20210520 122500;1.221710;1.221790;1.221580;1.221680;0
20210520 122600;1.221690;1.221810;1.221640;1.221690;0
20210520 122700;1.221690;1.221800;1.221660;1.221780;0
20210520 122800;1.221770;1.221960;1.221770;1.221940;0
20210520 122900;1.221950;1.222150;1.221910;1.222100;0
20210520 123000;1.222090;1.222230;1.222090;1.222230;0
20210520 123100;1.222240;1.222250;1.222190;1.222240;0
20210520 123200;1.222220;1.222250;1.222180;1.222250;0
20210520 123300;1.222260;1.222300;1.222070;1.222090;0
20210520 123400;1.222090;1.222090;1.222000;1.222000;0
20210520 123500;1.222000;1.222020;1.221920;1.221960;0
20210520 123600;1.221970;1.221970;1.221800;1.221840;0
20210520 123700;1.221870;1.221960;1.221770;1.221780;0
20210520 123800;1.221770;1.221780;1.221710;1.221770;0
20210520 123900;1.221760;1.221870;1.221720;1.221730;0
20210520 124000;1.221750;1.221860;1.221720;1.221850;0
20210520 124100;1.221840;1.221860;1.221820;1.221820;0
20210520 124200;1.221820;1.221880;1.221790;1.221820;0
20210520 124300;1.221800;1.221860;1.221750;1.221810;0
20210520 124400;1.221790;1.221970;1.221790;1.221910;0
20210520 124500;1.221920;1.222010;1.221890;1.221980;0
20210520 124600;1.221980;1.222090;1.221940;1.221940;0
20210520 124700;1.221930;1.221950;1.221890;1.221930;0
20210520 124800;1.221920;1.222190;1.221910;1.222140;0
20210520 124900;1.222130;1.222150;1.222090;1.222130;0
20210520 125000;1.222120;1.222280;1.222090;1.222260;0
20210520 125100;1.222270;1.222270;1.222180;1.222180;0
20210520 125200;1.222170;1.222190;1.222170;1.222180;0
20210520 125300;1.222160;1.222160;1.222020;1.222040;0
20210520 125400;1.222040;1.222080;1.221920;1.221920;0
20210520 125500;1.221920;1.221970;1.221880;1.221910;0
20210520 125600;1.221900;1.221930;1.221860;1.221870;0
20210520 125700;1.221860;1.221880;1.221810;1.221860;0
20210520 125800;1.221880;1.222030;1.221880;1.221930;0
20210520 125900;1.221930;1.221960;1.221810;1.221810;0
20210520 130000;1.221820;1.221860;1.221750;1.221840;0
20210520 130100;1.221850;1.221860;1.221660;1.221680;0
20210520 130200;1.221700;1.221710;1.221580;1.221690;0
20210520 130300;1.221680;1.221810;1.221570;1.221710;0
20210520 130400;1.221720;1.221730;1.221650;1.221720;0
20210520 130500;1.221700;1.221820;1.221660;1.221660;0
20210520 130600;1.221640;1.221720;1.221550;1.221700;0
20210520 130700;1.221680;1.221680;1.221580;1.221580;0
20210520 130800;1.221590;1.221670;1.221580;1.221620;0
20210520 130900;1.221580;1.221610;1.221560;1.221580;0
20210520 131000;1.221570;1.221650;1.221560;1.221650;0
20210520 131100;1.221660;1.221680;1.221570;1.221570;0
20210520 131200;1.221570;1.221570;1.221510;1.221530;0
20210520 131300;1.221560;1.221570;1.221470;1.221530;0
20210520 131400;1.221540;1.221720;1.221540;1.221700;0
20210520 131500;1.221720;1.221750;1.221690;1.221700;0
20210520 131600;1.221710;1.221760;1.221660;1.221670;0
20210520 131700;1.221680;1.221750;1.221680;1.221720;0
20210520 131800;1.221730;1.221730;1.221670;1.221670;0
20210520 131900;1.221680;1.221680;1.221520;1.221560;0
20210520 132000;1.221580;1.221630;1.221550;1.221630;0
20210520 132100;1.221610;1.221620;1.221570;1.221620;0
20210520 132200;1.221610;1.221630;1.221500;1.221510;0
20210520 132300;1.221500;1.221520;1.221380;1.221450;0
20210520 132400;1.221450;1.221450;1.221410;1.221420;0
20210520 132500;1.221420;1.221490;1.221420;1.221470;0
20210520 132600;1.221440;1.221530;1.221440;1.221470;0
20210520 132700;1.221480;1.221480;1.221290;1.221290;0
20210520 132800;1.221310;1.221390;1.221220;1.221360;0
20210520 132900;1.221370;1.221410;1.221370;1.221410;0
20210520 133000;1.221410;1.221420;1.221220;1.221220;0
20210520 133100;1.221230;1.221260;1.221210;1.221210;0
20210520 133200;1.221220;1.221230;1.221210;1.221210;0
20210520 133400;1.221220;1.221270;1.221220;1.221260;0
20210520 133500;1.221250;1.221280;1.221250;1.221280;0
20210520 133600;1.221260;1.221320;1.221220;1.221320;0
20210520 133700;1.221330;1.221360;1.221300;1.221320;0
20210520 133800;1.221310;1.221330;1.221260;1.221320;0
20210520 133900;1.221320;1.221360;1.221300;1.221360;0
20210520 134000;1.221340;1.221400;1.221290;1.221380;0
20210520 134100;1.221370;1.221430;1.221370;1.221430;0
20210520 134200;1.221420;1.221440;1.221420;1.221430;0
20210520 134300;1.221420;1.221430;1.221360;1.221370;0
20210520 134400;1.221380;1.221440;1.221380;1.221440;0
20210520 134500;1.221440;1.221530;1.221410;1.221530;0
20210520 134600;1.221530;1.221630;1.221530;1.221630;0
20210520 134700;1.221630;1.221730;1.221630;1.221660;0
20210520 134800;1.221650;1.221700;1.221650;1.221700;0
20210520 134900;1.221700;1.221800;1.221690;1.221780;0
20210520 135000;1.221780;1.221780;1.221630;1.221680;0
20210520 135100;1.221670;1.221710;1.221620;1.221690;0
20210520 135200;1.221710;1.221730;1.221590;1.221610;0
20210520 135300;1.221620;1.221620;1.221460;1.221490;0
20210520 135400;1.221480;1.221570;1.221410;1.221470;0
20210520 135500;1.221470;1.221490;1.221390;1.221490;0
20210520 135600;1.221490;1.221530;1.221480;1.221510;0
20210520 135700;1.221480;1.221570;1.221480;1.221530;0
20210520 135800;1.221530;1.221570;1.221500;1.221540;0
20210520 135900;1.221530;1.221550;1.221510;1.221520;0
20210520 140000;1.221510;1.221580;1.221510;1.221560;0
20210520 140100;1.221550;1.221580;1.221510;1.221580;0
20210520 140200;1.221600;1.221710;1.221600;1.221690;0
20210520 140300;1.221720;1.222220;1.221720;1.222070;0
20210520 140400;1.222070;1.222130;1.221870;1.221870;0
20210520 140500;1.221910;1.221990;1.221870;1.221890;0
20210520 140600;1.221870;1.221870;1.221800;1.221830;0
20210520 140700;1.221850;1.221920;1.221830;1.221910;0
20210520 140800;1.221910;1.221930;1.221860;1.221920;0
20210520 140900;1.221920;1.221930;1.221890;1.221890;0
20210520 141000;1.221890;1.221920;1.221870;1.221920;0
20210520 141100;1.221910;1.221910;1.221810;1.221860;0
20210520 141200;1.221860;1.221870;1.221810;1.221830;0
20210520 141300;1.221840;1.221880;1.221810;1.221860;0
20210520 141400;1.221850;1.221870;1.221850;1.221860;0
20210520 141500;1.221860;1.221940;1.221820;1.221820;0
20210520 141600;1.221810;1.221870;1.221790;1.221860;0
20210520 141700;1.221870;1.221930;1.221870;1.221870;0
20210520 141800;1.221870;1.221980;1.221860;1.221980;0
20210520 141900;1.221970;1.222130;1.221970;1.222130;0
20210520 142000;1.222130;1.222130;1.222010;1.222010;0
20210520 142100;1.222000;1.222050;1.221970;1.222000;0
20210520 142200;1.222020;1.222020;1.221920;1.222000;0
20210520 142300;1.222000;1.222030;1.221990;1.222000;0
20210520 142400;1.221990;1.222020;1.221990;1.222010;0
20210520 142500;1.222000;1.222050;1.221990;1.222000;0
20210520 142600;1.222000;1.222050;1.221980;1.222000;0
20210520 142700;1.221990;1.222030;1.221990;1.222010;0
20210520 142800;1.222000;1.222070;1.222000;1.222050;0
20210520 142900;1.222060;1.222190;1.222050;1.222190;0
20210520 143000;1.222200;1.222210;1.222110;1.222120;0
20210520 143100;1.222110;1.222140;1.221990;1.222020;0
20210520 143200;1.222010;1.222020;1.221760;1.221790;0
20210520 143300;1.221780;1.221800;1.221720;1.221760;0
20210520 143400;1.221800;1.221800;1.221670;1.221680;0
20210520 143500;1.221700;1.221820;1.221700;1.221730;0
20210520 143600;1.221720;1.221720;1.221670;1.221710;0
20210520 143700;1.221710;1.221750;1.221660;1.221660;0
20210520 143800;1.221680;1.221750;1.221680;1.221730;0
20210520 143900;1.221710;1.221820;1.221710;1.221780;0
20210520 144000;1.221800;1.221870;1.221800;1.221810;0
20210520 144100;1.221800;1.221800;1.221640;1.221640;0
20210520 144200;1.221650;1.221680;1.221610;1.221640;0
20210520 144300;1.221630;1.221670;1.221620;1.221640;0
20210520 144400;1.221650;1.221660;1.221530;1.221560;0
20210520 144500;1.221590;1.221610;1.221500;1.221550;0
20210520 144600;1.221550;1.221560;1.221500;1.221520;0
20210520 144700;1.221510;1.221570;1.221480;1.221550;0
20210520 144800;1.221550;1.221550;1.221480;1.221490;0
20210520 144900;1.221500;1.221670;1.221500;1.221660;0
20210520 145000;1.221640;1.221660;1.221550;1.221660;0
20210520 145100;1.221660;1.221700;1.221660;1.221670;0
20210520 145200;1.221660;1.221720;1.221650;1.221660;0
20210520 145300;1.221660;1.221670;1.221640;1.221670;0
20210520 145400;1.221680;1.221720;1.221650;1.221670;0
20210520 145500;1.221700;1.221720;1.221660;1.221670;0
20210520 145600;1.221670;1.221700;1.221600;1.221670;0
20210520 145700;1.221690;1.221770;1.221660;1.221770;0
20210520 145800;1.221770;1.221930;1.221770;1.221910;0
20210520 145900;1.221920;1.221960;1.221810;1.221960;0
20210520 150000;1.221940;1.221940;1.221820;1.221840;0
20210520 150100;1.221870;1.221920;1.221820;1.221870;0
20210520 150200;1.221880;1.221960;1.221820;1.221820;0
20210520 150300;1.221860;1.221910;1.221840;1.221880;0
20210520 150400;1.221880;1.221930;1.221880;1.221910;0
20210520 150500;1.221890;1.221890;1.221880;1.221880;0
20210520 150600;1.221870;1.221920;1.221800;1.221870;0
20210520 150700;1.221880;1.221880;1.221870;1.221870;0
20210520 150800;1.221880;1.222010;1.221880;1.221930;0
20210520 150900;1.221920;1.221960;1.221920;1.221950;0
20210520 151000;1.221970;1.221970;1.221930;1.221930;0
20210520 151100;1.221940;1.222020;1.221930;1.222010;0
20210520 151200;1.222000;1.222040;1.222000;1.222020;0
20210520 151300;1.222010;1.222020;1.221950;1.221960;0
20210520 151400;1.221980;1.222030;1.221970;1.221980;0
20210520 151500;1.221990;1.222030;1.221990;1.222020;0
20210520 151600;1.222060;1.222110;1.222050;1.222050;0
20210520 151700;1.222040;1.222110;1.222020;1.222080;0
20210520 151800;1.222140;1.222210;1.222140;1.222190;0
20210520 151900;1.222200;1.222280;1.222200;1.222270;0
20210520 152000;1.222260;1.222430;1.222250;1.222360;0
20210520 152100;1.222380;1.222390;1.222300;1.222370;0
20210520 152200;1.222380;1.222420;1.222370;1.222420;0
20210520 152300;1.222390;1.222430;1.222370;1.222420;0
20210520 152400;1.222430;1.222520;1.222430;1.222480;0
20210520 152500;1.222490;1.222560;1.222460;1.222540;0
20210520 152600;1.222540;1.222540;1.222470;1.222480;0
20210520 152700;1.222490;1.222560;1.222490;1.222560;0
20210520 152800;1.222570;1.222600;1.222520;1.222520;0
20210520 152900;1.222540;1.222590;1.222510;1.222590;0
20210520 153000;1.222580;1.222600;1.222570;1.222570;0
20210520 153100;1.222580;1.222620;1.222570;1.222620;0
20210520 153200;1.222620;1.222620;1.222570;1.222590;0
20210520 153300;1.222580;1.222600;1.222440;1.222460;0
20210520 153400;1.222450;1.222570;1.222440;1.222440;0
20210520 153500;1.222440;1.222540;1.222440;1.222490;0
20210520 153600;1.222500;1.222510;1.222410;1.222420;0
20210520 153700;1.222440;1.222480;1.222420;1.222420;0
20210520 153800;1.222420;1.222610;1.222420;1.222610;0
20210520 153900;1.222590;1.222610;1.222510;1.222520;0
20210520 154000;1.222540;1.222580;1.222520;1.222530;0
20210520 154100;1.222520;1.222610;1.222520;1.222570;0
20210520 154200;1.222590;1.222620;1.222580;1.222620;0
20210520 154300;1.222640;1.222670;1.222620;1.222670;0
20210520 154400;1.222640;1.222680;1.222610;1.222670;0
20210520 154500;1.222680;1.222720;1.222640;1.222680;0
20210520 154600;1.222660;1.222670;1.222570;1.222570;0
20210520 154700;1.222600;1.222620;1.222570;1.222570;0
20210520 154800;1.222560;1.222570;1.222500;1.222560;0
20210520 154900;1.222560;1.222610;1.222510;1.222520;0
20210520 155000;1.222510;1.222600;1.222480;1.222570;0
20210520 155100;1.222570;1.222610;1.222530;1.222570;0
20210520 155200;1.222580;1.222670;1.222520;1.222630;0
20210520 155300;1.222630;1.222680;1.222570;1.222590;0
20210520 155400;1.222590;1.222600;1.222480;1.222590;0
20210520 155500;1.222600;1.222660;1.222580;1.222650;0
20210520 155600;1.222650;1.222700;1.222610;1.222610;0
20210520 155700;1.222620;1.222680;1.222610;1.222680;0
20210520 155800;1.222700;1.222710;1.222650;1.222680;0
20210520 155900;1.222690;1.222810;1.222670;1.222810;0
20210520 160000;1.222830;1.222830;1.222570;1.222570;0
20210520 160100;1.222590;1.222710;1.222580;1.222710;0
20210520 160200;1.222720;1.222790;1.222710;1.222740;0
20210520 160300;1.222750;1.222760;1.222720;1.222720;0
20210520 160400;1.222730;1.222730;1.222590;1.222620;0
20210520 160500;1.222630;1.222700;1.222630;1.222650;0
20210520 160600;1.222640;1.222650;1.222610;1.222620;0
20210520 160700;1.222610;1.222620;1.222580;1.222580;0
20210520 160800;1.222590;1.222600;1.222580;1.222580;0
20210520 160900;1.222600;1.222630;1.222570;1.222570;0
20210520 161000;1.222580;1.222610;1.222580;1.222610;0
20210520 161100;1.222600;1.222610;1.222570;1.222600;0
20210520 161200;1.222610;1.222630;1.222590;1.222620;0
20210520 161300;1.222630;1.222670;1.222550;1.222570;0
20210520 161400;1.222550;1.222560;1.222490;1.222540;0
20210520 161500;1.222540;1.222550;1.222500;1.222500;0
20210520 161600;1.222570;1.222710;1.222570;1.222690;0
20210520 161700;1.222700;1.222710;1.222700;1.222700;0
20210520 161800;1.222700;1.222700;1.222630;1.222680;0
20210520 161900;1.222670;1.222730;1.222640;1.222720;0
20210520 162000;1.222720;1.222760;1.222720;1.222750;0
20210520 162100;1.222750;1.222780;1.222750;1.222780;0
20210520 162200;1.222790;1.222810;1.222680;1.222790;0
20210520 162300;1.222800;1.222800;1.222760;1.222780;0
20210520 162400;1.222780;1.222840;1.222780;1.222830;0
20210520 162500;1.222810;1.222870;1.222790;1.222860;0
20210520 162600;1.222860;1.222860;1.222820;1.222840;0
20210520 162700;1.222830;1.222830;1.222780;1.222800;0
20210520 162800;1.222810;1.222850;1.222810;1.222830;0
20210520 162900;1.222830;1.222860;1.222730;1.222770;0
20210520 163000;1.222790;1.222810;1.222770;1.222790;0
20210520 163100;1.222800;1.222820;1.222800;1.222820;0
20210520 163200;1.222840;1.222860;1.222780;1.222800;0
20210520 163300;1.222780;1.222860;1.222750;1.222830;0
20210520 163400;1.222850;1.222850;1.222820;1.222820;0
20210520 163500;1.222830;1.222870;1.222800;1.222830;0
20210520 163600;1.222810;1.222880;1.222810;1.222870;0
20210520 163700;1.222880;1.222900;1.222880;1.222880;0
20210520 163800;1.222860;1.222880;1.222820;1.222820;0
20210520 163900;1.222820;1.222820;1.222630;1.222630;0
20210520 164000;1.222650;1.222770;1.222650;1.222720;0
20210520 164100;1.222710;1.222770;1.222690;1.222760;0
20210520 164200;1.222760;1.222760;1.222590;1.222630;0
20210520 164300;1.222620;1.222630;1.222620;1.222630;0
20210520 164400;1.222630;1.222660;1.222610;1.222660;0
20210520 164500;1.222660;1.222660;1.222590;1.222650;0
20210520 164800;1.222640;1.222650;1.222610;1.222610;0
20210520 164900;1.222630;1.222670;1.222620;1.222660;0
20210520 165000;1.222670;1.222690;1.222670;1.222670;0
20210520 165100;1.222660;1.222730;1.222650;1.222710;0
20210520 165200;1.222700;1.222710;1.222590;1.222710;0
20210520 165300;1.222700;1.222720;1.222570;1.222580;0
20210520 165400;1.222570;1.222570;1.222570;1.222570;0
20210520 165500;1.222560;1.222640;1.222560;1.222610;0
20210520 165600;1.222650;1.222770;1.222650;1.222770;0
20210520 165700;1.222800;1.222850;1.222770;1.222800;0
20210520 165800;1.222810;1.222810;1.222750;1.222810;0
20210520 165900;1.222800;1.222810;1.222680;1.222680;0
20210520 170000;1.222700;1.222760;1.222670;1.222760;0
20210520 170100;1.222730;1.222730;1.222720;1.222720;0
20210520 170200;1.222700;1.222730;1.222700;1.222700;0
20210520 170300;1.222700;1.222700;1.222700;1.222700;0
20210520 170400;1.222710;1.222710;1.222590;1.222600;0
20210520 170500;1.222650;1.222650;1.222600;1.222600;0
20210520 170600;1.222500;1.222500;1.222190;1.222400;0
20210520 170700;1.222630;1.222660;1.222590;1.222590;0
20210520 170900;1.222650;1.222650;1.222640;1.222640;0
20210520 171000;1.222690;1.222690;1.222670;1.222670;0
20210520 171100;1.222660;1.222680;1.222600;1.222600;0
20210520 171300;1.222600;1.222740;1.222600;1.222740;0
20210520 171400;1.222780;1.222780;1.222690;1.222760;0
20210520 171500;1.222790;1.222790;1.222790;1.222790;0
20210520 171600;1.222780;1.222790;1.222780;1.222790;0
20210520 171700;1.222780;1.222780;1.222660;1.222660;0
20210520 171800;1.222630;1.222630;1.222580;1.222620;0
20210520 171900;1.222660;1.222660;1.222660;1.222660;0
20210520 172000;1.222670;1.222690;1.222670;1.222690;0
20210520 172100;1.222680;1.222730;1.222680;1.222700;0
20210520 172200;1.222710;1.222760;1.222710;1.222760;0
20210520 172300;1.222760;1.222760;1.222760;1.222760;0
20210520 172400;1.222760;1.222760;1.222760;1.222760;0
20210520 172600;1.222760;1.222760;1.222680;1.222680;0
20210520 172700;1.222700;1.222700;1.222660;1.222660;0
20210520 172800;1.222660;1.222670;1.222660;1.222660;0
20210520 172900;1.222670;1.222750;1.222670;1.222750;0
20210520 173000;1.222770;1.222840;1.222770;1.222840;0
20210520 173100;1.222840;1.222850;1.222800;1.222850;0
20210520 173200;1.222880;1.222880;1.222830;1.222870;0
20210520 173300;1.222860;1.222860;1.222780;1.222780;0
20210520 173400;1.222790;1.222790;1.222790;1.222790;0
20210520 173500;1.222790;1.222800;1.222790;1.222800;0
20210520 173600;1.222890;1.222890;1.222790;1.222790;0
20210520 173700;1.222890;1.222900;1.222890;1.222900;0
20210520 173800;1.222840;1.222850;1.222790;1.222850;0
20210520 173900;1.222900;1.222900;1.222870;1.222870;0
20210520 174000;1.222890;1.222930;1.222890;1.222930;0
20210520 174100;1.222930;1.222940;1.222920;1.222920;0
20210520 174200;1.222910;1.222940;1.222900;1.222920;0
20210520 174300;1.222940;1.222950;1.222860;1.222860;0
20210520 174400;1.222860;1.222900;1.222860;1.222900;0
20210520 174500;1.222920;1.222920;1.222880;1.222890;0
20210520 174600;1.222890;1.222890;1.222750;1.222830;0
20210520 174700;1.222820;1.222820;1.222770;1.222820;0
20210520 174900;1.222820;1.222830;1.222770;1.222830;0
20210520 175000;1.222750;1.222830;1.222750;1.222830;0
20210520 175100;1.222830;1.222840;1.222770;1.222830;0
20210520 175200;1.222810;1.222840;1.222810;1.222830;0
20210520 175300;1.222810;1.222840;1.222770;1.222770;0
20210520 175400;1.222830;1.222840;1.222830;1.222830;0
20210520 175500;1.222830;1.222890;1.222780;1.222890;0
20210520 175600;1.222850;1.222900;1.222850;1.222860;0
20210520 175700;1.222860;1.222860;1.222840;1.222840;0
20210520 175800;1.222900;1.222930;1.222900;1.222910;0
20210520 175900;1.222930;1.222930;1.222920;1.222930;0
20210520 180000;1.222930;1.222940;1.222870;1.222920;0
20210520 180100;1.222920;1.222940;1.222920;1.222920;0
20210520 180200;1.222930;1.222960;1.222920;1.222940;0
20210520 180300;1.222950;1.222970;1.222930;1.222940;0
20210520 180400;1.222960;1.222990;1.222940;1.222940;0
20210520 180500;1.222970;1.222970;1.222920;1.222930;0
20210520 180600;1.222940;1.222940;1.222940;1.222940;0
20210520 180700;1.222940;1.222940;1.222940;1.222940;0
20210520 180800;1.222950;1.222950;1.222940;1.222940;0
20210520 181000;1.222980;1.222980;1.222980;1.222980;0
20210520 181100;1.222980;1.222980;1.222980;1.222980;0
20210520 181200;1.222990;1.223000;1.222950;1.222950;0
20210520 181400;1.222930;1.222940;1.222930;1.222930;0
20210520 181500;1.222940;1.222960;1.222940;1.222940;0
20210520 181600;1.222940;1.222940;1.222930;1.222930;0
20210520 181700;1.222930;1.222930;1.222930;1.222930;0
20210520 181800;1.222930;1.222930;1.222900;1.222910;0
20210520 181900;1.222900;1.222950;1.222900;1.222930;0
20210520 182000;1.222920;1.222920;1.222870;1.222890;0
20210520 182100;1.222870;1.222900;1.222800;1.222810;0
20210520 182200;1.222820;1.222850;1.222820;1.222830;0
20210520 182300;1.222830;1.222840;1.222800;1.222810;0
20210520 182400;1.222800;1.222820;1.222740;1.222740;0
20210520 182500;1.222750;1.222770;1.222750;1.222770;0
